date,open,high,low,close,adjclose,volume,dividend,split_ratio
2025-09-18,70.0,71.08999633789062,69.37000274658203,70.79000091552734,69.32986450195312,8488500,0.0,0.0
2025-09-19,70.9800033569336,71.4000015258789,70.37000274658203,71.08000183105469,69.6138916015625,14819300,0.0,0.0
2025-09-22,71.4000015258789,72.54000091552734,71.2699966430664,72.3499984741211,70.85768127441406,9856700,0.0,0.0
2025-09-23,72.0999984741211,72.62000274658203,71.72000122070312,72.31999969482422,70.82830810546875,7795900,0.0,0.0
2025-09-24,72.19000244140625,73.87999725341797,72.05000305175781,73.83000183105469,72.30715942382812,11281800,0.0,0.0
2025-09-25,74.05999755859375,74.91000366210938,73.58999633789062,74.6500015258789,73.1102523803711,12916500,0.0,0.0
2025-09-26,74.7300033569336,75.86000061035156,74.62999725341797,75.8499984741211,74.28549194335938,8271500,0.0,0.0
2025-09-29,75.68000030517578,76.29000091552734,75.2699966430664,76.20999908447266,74.63807678222656,10366000,0.0,0.0
2025-09-30,76.45999908447266,76.69999694824219,75.12000274658203,75.48999786376953,73.93291473388672,9392700,0.0,0.0
2025-10-01,76.33000183105469,78.69999694824219,76.22000122070312,78.66999816894531,77.04732513427734,15044800,0.0,0.0
2025-10-02,78.63999938964844,78.88999938964844,77.54000091552734,78.18000030517578,76.56743621826172,9266600,0.0,0.0
2025-10-03,78.44999694824219,81.36000061035156,77.6500015258789,80.05999755859375,78.40865325927734,12116600,0.0,0.0
2025-10-06,80.1500015258789,82.37000274658203,80.1500015258789,82.11000061035156,80.4163818359375,15767600,0.0,0.0
2025-10-07,83.12999725341797,84.61000061035156,82.41000366210938,83.20999908447266,81.49368286132812,16109700,0.0,0.0
2025-10-08,83.69999694824219,84.38999938964844,82.87000274658203,84.04000091552734,82.30656433105469,13775600,0.0,0.0
2025-10-09,84.45999908447266,84.81999969482422,83.44999694824219,83.70999908447266,81.9833755493164,7486100,0.0,0.0
2025-10-10,83.9000015258789,84.83000183105469,83.19999694824219,83.3499984741211,81.63079833984375,10285600,0.0,0.0
2025-10-13,83.12999725341797,85.02999877929688,83.01000213623047,84.30000305175781,82.56120300292969,8424300,0.0,0.0
2025-10-14,84.16999816894531,84.83999633789062,83.43000030517578,84.63999938964844,82.8941879272461,8912900,0.0,0.0
2025-10-15,85.06999969482422,86.48999786376953,84.83000183105469,85.79000091552734,84.02046966552734,9268600,0.0,0.0
2025-10-16,86.22000122070312,86.73999786376953,84.9800033569336,85.05000305175781,83.29573822021484,8333700,0.0,0.0
2025-10-17,85.44999694824219,85.81999969482422,84.16999816894531,84.52999877929688,82.78645324707031,9142200,0.0,0.0
2025-10-20,85.19000244140625,85.33999633789062,84.30999755859375,84.7699966430664,83.02151489257812,5225700,0.0,0.0
2025-10-21,85.0,85.11000061035156,83.02999877929688,83.98999786376953,82.25759887695312,7282200,0.0,0.0
2025-10-22,84.06999969482422,84.22000122070312,82.47000122070312,82.83999633789062,81.13130950927734,9208900,0.0,0.0
2025-10-23,83.88999938964844,83.88999938964844,82.56999969482422,83.25,81.5328598022461,5630800,0.0,0.0
2025-10-24,83.58000183105469,84.77999877929688,83.36000061035156,84.41000366210938,82.6689453125,6249800,0.0,0.0
2025-10-27,83.98999786376953,87.29000091552734,83.79000091552734,86.02999877929688,84.25552368164062,18741000,0.0,0.0
2025-10-28,87.5199966430664,87.52999877929688,82.91000366210938,83.56999969482422,81.84626007080078,13998100,0.0,0.0
2025-10-29,83.30000305175781,83.79000091552734,81.05000305175781,81.76000213623047,80.07359313964844,11681500,0.0,0.0
2025-10-30,81.81999969482422,82.58000183105469,81.44000244140625,81.63999938964844,79.9560775756836,7620100,0.0,0.0
2025-10-31,81.33999633789062,82.02999877929688,80.86000061035156,81.4000015258789,79.72101593017578,9407300,0.0,0.0
2025-11-03,81.30000305175781,82.0999984741211,80.5999984741211,81.77999877929688,80.09317779541016,8508200,0.0,0.0
2025-11-04,81.77999877929688,82.20999908447266,80.80000305175781,81.69000244140625,80.00504302978516,6474500,0.0,0.0
2025-11-05,81.41999816894531,82.62999725341797,81.11000061035156,82.13999938964844,80.44575500488281,7291000,0.0,0.0
2025-11-06,82.12000274658203,82.97000122070312,81.98999786376953,82.0,80.30865478515625,6212700,0.0,0.0
2025-11-07,81.91000366210938,84.0,81.62000274658203,83.93000030517578,82.19883728027344,9167100,0.0,0.0
2025-11-10,84.18000030517578,85.47000122070312,83.69000244140625,84.7699966430664,83.02151489257812,11701700,0.0,0.0
2025-11-11,84.69000244140625,85.83000183105469,84.55000305175781,85.76000213623047,83.9910888671875,11733900,0.0,0.0
2025-11-12,85.43000030517578,86.26000213623047,85.01000213623047,85.88999938964844,84.118408203125,7604800,0.0,0.0
2025-11-13,85.77999877929688,85.93000030517578,83.93000030517578,83.98999786376953,82.25759887695312,11859300,0.0,0.0
2025-11-14,83.51000213623047,84.48999786376953,82.52999877929688,83.87999725341797,82.14986419677734,8352100,0.0,0.0
2025-11-17,83.69000244140625,85.7699966430664,83.69000244140625,85.75,83.9813003540039,11607900,0.0,0.0
2025-11-18,86.12000274658203,86.69000244140625,84.62000274658203,84.63999938964844,82.8941879272461,11061200,0.0,0.0
2025-11-19,85.12000274658203,85.33999633789062,83.91999816894531,84.2699966430664,82.53181457519531,11138700,0.0,0.0
2025-11-20,84.79000091552734,86.48999786376953,84.19999694824219,84.30000305175781,82.56120300292969,10967000,0.0,0.0
2025-11-21,84.18000030517578,84.66999816894531,81.63999938964844,83.4800033569336,82.3117446899414,13930100,0.567,0.0
2025-11-24,83.7699966430664,84.79000091552734,83.01000213623047,84.2300033569336,83.0512466430664,13291500,0.0,0.0
2025-11-25,84.69000244140625,85.33999633789062,84.18000030517578,84.83000183105469,83.64285278320312,7916800,0.0,0.0
2025-11-26,85.25,85.69000244140625,84.69000244140625,85.54000091552734,84.3429183959961,6550600,0.0,0.0
2025-11-28,85.44000244140625,86.47000122070312,85.1500015258789,86.29000091552734,85.0824203491211,4123300,0.0,0.0
2025-12-01,85.58999633789062,85.66999816894531,84.38999938964844,84.6500015258789,83.46537017822266,7986600,0.0,0.0
2025-12-02,84.91000366210938,85.27999877929688,84.25,84.58000183105469,83.39635467529297,7087000,0.0,0.0
2025-12-03,84.66000366210938,85.97000122070312,84.5,84.94999694824219,83.76116943359375,9615100,0.0,0.0
2025-12-04,84.5199966430664,84.80999755859375,82.73999786376953,83.38999938964844,82.22300720214844,12489600,0.0,0.0
2025-12-05,83.51000213623047,84.19999694824219,83.05999755859375,83.12999725341797,81.96664428710938,8194600,0.0,0.0
2025-12-08,83.13999938964844,83.16000366210938,80.41000366210938,80.55000305175781,79.42274475097656,18136600,0.0,0.0
2025-12-09,80.80000305175781,81.13999938964844,79.5,79.63999938964844,78.52548217773438,13760400,0.0,0.0
2025-12-10,80.05000305175781,81.91999816894531,79.63999938964844,81.2699966430664,80.1326675415039,13341100,0.0,0.0
2025-12-11,81.25,82.41000366210938,81.06999969482422,81.20999908447266,80.0735092163086,9494100,0.0,0.0
2025-12-12,81.83999633789062,82.2699966430664,81.33000183105469,81.6500015258789,80.50735473632812,7783100,0.0,0.0
2025-12-15,82.01000213623047,82.23999786376953,80.52999877929688,81.6500015258789,80.50735473632812,9489800,0.0,0.0
2025-12-16,81.63999938964844,81.8499984741211,80.19000244140625,81.31999969482422,80.18197631835938,6616600,0.0,0.0
2025-12-17,80.97000122070312,81.30999755859375,79.6500015258789,80.29000091552734,79.1663818359375,10212000,0.0,0.0
2025-12-18,80.4000015258789,81.18000030517578,80.0,80.8499984741211,79.71855163574219,9201300,0.0,0.0
2025-12-19,80.56999969482422,81.13999938964844,79.52999877929688,79.54000091552734,78.4268798828125,30492300,0.0,0.0
2025-12-22,79.0199966430664,80.18000030517578,78.72000122070312,80.04000091552734,78.91989135742188,7136200,0.0,0.0
2025-12-23,80.02999877929688,80.69999694824219,79.75,79.79000091552734,78.67338562011719,7875000,0.0,0.0
2025-12-24,80.13999938964844,80.47000122070312,79.69000244140625,80.44999694824219,79.32414245605469,3011300,0.0,0.0
2025-12-26,80.4800033569336,80.63999938964844,80.05000305175781,80.41000366210938,79.28471374511719,3636400,0.0,0.0
2025-12-29,80.41999816894531,81.25,80.22000122070312,80.2699966430664,79.14665985107422,5854600,0.0,0.0
2025-12-30,80.19999694824219,80.66999816894531,80.1500015258789,80.52999877929688,79.40303039550781,4075900,0.0,0.0
2025-12-31,80.69000244140625,80.69000244140625,80.20999908447266,80.27999877929688,79.15652465820312,5036200,0.0,0.0
2026-01-02,80.44999694824219,81.0199966430664,79.58999633789062,80.93000030517578,79.79742431640625,8852900,0.0,0.0
2026-01-05,81.16000366210938,81.33999633789062,79.25,81.31999969482422,80.18197631835938,8301900,0.0,0.0
2026-01-06,81.25,81.58999633789062,80.5,81.05000305175781,79.91575622558594,7254500,0.0,0.0
2026-01-07,80.66999816894531,80.79000091552734,78.36000061035156,78.37000274658203,77.27325439453125,9859900,0.0,0.0
2026-01-08,78.44999694824219,79.95999908447266,78.37999725341797,79.48999786376953,78.37757873535156,8696700,0.0,0.0
2026-01-09,80.19999694824219,80.91999816894531,79.87000274658203,79.88999938964844,78.77198028564453,5842200,0.0,0.0
2026-01-12,79.8499984741211,81.1500015258789,79.5199966430664,81.12000274658203,79.98477172851562,11088100,0.0,0.0
2026-01-13,81.16000366210938,81.93000030517578,80.41999816894531,81.63999938964844,80.49749755859375,8543000,0.0,0.0
2026-01-14,80.94000244140625,82.62999725341797,80.94000244140625,81.9800033569336,80.8327407836914,10282400,0.0,0.0
2026-01-15,81.9800033569336,82.66999816894531,81.54000091552734,82.19000244140625,81.039794921875,7419300,0.0,0.0
2026-01-16,83.0,84.05000305175781,82.13999938964844,83.62999725341797,82.45964050292969,12874900,0.0,0.0
2026-01-20,83.01000213623047,83.93000030517578,82.5199966430664,83.51000213623047,82.34132385253906,10054800,0.0,0.0
2026-01-21,84.04000091552734,84.38999938964844,83.19999694824219,83.8499984741211,82.67655944824219,8296600,0.0,0.0
2026-01-22,84.58000183105469,85.51000213623047,83.66999816894531,85.06999969482422,83.8794937133789,9802300,0.0,0.0
2026-01-23,85.25,85.25,84.19999694824219,84.80999755859375,83.62312316894531,13301700,0.0,0.0
2026-01-26,85.2699966430664,86.27999877929688,84.83999633789062,85.47000122070312,84.27389526367188,10990600,0.0,0.0
2026-01-27,84.5,88.95999908447266,83.80000305175781,87.1500015258789,85.93038177490234,15472300,0.0,0.0
2026-01-28,87.72000122070312,88.62000274658203,87.05999755859375,87.56999969482422,86.3445053100586,8200000,0.0,0.0
2026-01-29,88.58000183105469,89.19000244140625,87.63999938964844,88.18000030517578,86.94597625732422,11202400,0.0,0.0
2026-01-30,87.9000015258789,88.29000091552734,86.16000366210938,87.9000015258789,86.66988372802734,10205300,0.0,0.0
2026-02-02,88.13999938964844,88.75,86.31999969482422,86.33000183105469,85.12186431884766,9423100,0.0,0.0
2026-02-03,86.68000030517578,88.88999938964844,86.68000030517578,88.81999969482422,87.57701873779297,9600200,0.0,0.0
2026-02-04,89.7300033569336,90.69000244140625,88.95999908447266,89.97000122070312,88.71092224121094,12182700,0.0,0.0
2026-02-05,90.0,90.48999786376953,88.08999633789062,89.20999908447266,87.96155548095703,9799400,0.0,0.0
2026-02-06,90.52999877929688,90.98999786376953,88.38999938964844,89.47000122070312,88.2179183959961,8225200,0.0,0.0
2026-02-09,89.33999633789062,89.77999877929688,88.75,89.4800033569336,88.227783203125,6528800,0.0,0.0
2026-02-10,89.7300033569336,91.95999908447266,89.2699966430664,90.83000183105469,89.55888366699219,7213700,0.0,0.0
2026-02-11,91.36000061035156,91.58999633789062,90.45999908447266,91.36000061035156,90.08146667480469,7305000,0.0,0.0
2026-02-12,91.37999725341797,93.58999633789062,91.2300033569336,91.93000030517578,90.64349365234375,9181600,0.0,0.0
2026-02-13,91.5199966430664,94.94000244140625,91.08000183105469,93.80000305175781,92.48731994628906,10402800,0.0,0.0
2026-02-17,94.91000366210938,95.55999755859375,92.27999877929688,92.70999908447266,91.4125747680664,9455400,0.0,0.0
2026-02-18,93.0,93.01000213623047,90.58999633789062,91.22000122070312,89.94342803955078,9064800,0.0,0.0
2026-02-19,91.05999755859375,92.18000030517578,91.02999877929688,91.63999938964844,90.35755157470703,8483500,0.0,0.0
2026-02-20,92.19000244140625,92.44999694824219,91.30999755859375,92.18000030517578,90.8899917602539,7175600,0.0,0.0
2026-02-23,92.94000244140625,94.19000244140625,92.58999633789062,94.05999755859375,92.74368286132812,8433600,0.0,0.0
2026-02-24,94.4000015258789,95.83999633789062,93.91999816894531,95.68000030517578,94.34101104736328,11597600,0.0,0.0
2026-02-25,95.69999694824219,95.91000366210938,93.80999755859375,95.11000061035156,93.77899169921875,9025500,0.0,0.0
2026-02-26,94.62000274658203,95.0,91.8499984741211,91.98999786376953,90.70265197753906,20015700,0.0,0.0
2026-02-27,90.9000015258789,94.13999938964844,90.6500015258789,93.7699966430664,93.08817291259766,25138500,0.623,0.0
2026-03-02,93.4000015258789,93.6500015258789,91.75,92.70999908447266,92.03588104248047,10147800,0.0,0.0
2026-03-03,91.3499984741211,93.0999984741211,90.33000183105469,92.58999633789062,91.91675567626953,11307700,0.0,0.0
2026-03-04,92.55999755859375,93.0999984741211,91.62999725341797,92.5999984741211,91.92668151855469,9384300,0.0,0.0
2026-03-05,92.30000305175781,92.37999725341797,89.9000015258789,91.12999725341797,90.46736907958984,12086800,0.0,0.0
2026-03-06,90.55000305175781,91.62999725341797,90.01000213623047,91.0199966430664,90.35816955566406,9745100,0.0,0.0
2026-03-09,90.2699966430664,92.19000244140625,89.6500015258789,92.01000213623047,91.34097290039062,9563600,0.0,0.0
2026-03-10,91.70999908447266,92.13999938964844,91.05999755859375,91.54000091552734,90.8743896484375,7485900,0.0,0.0
2026-03-11,91.54000091552734,92.45999908447266,91.0999984741211,91.66000366210938,90.99352264404297,9734300,0.0,0.0
2026-03-12,91.19999694824219,92.7300033569336,90.80999755859375,91.7300033569336,91.0630111694336,8730000,0.0,0.0
2026-03-13,92.7300033569336,93.9000015258789,92.30999755859375,92.77999877929688,92.10537719726562,7504400,0.0,0.0
2026-03-16,93.9000015258789,94.44000244140625,92.23999786376953,92.81999969482422,92.14508056640625,8466100,0.0,0.0
2026-03-17,93.58000183105469,93.70999908447266,92.2699966430664,92.52999877929688,91.85719299316406,5496600,0.0,0.0
2026-03-18,92.26000213623047,92.52999877929688,90.61000061035156,90.95999908447266,90.2986068725586,7053700,0.0,0.0
2026-03-19,90.6500015258789,92.45999908447266,90.30000305175781,92.41000366210938,91.73806762695312,10538400,0.0,0.0
2026-03-20,92.73999786376953,94.20999908447266,89.16999816894531,89.5,88.84922790527344,21860800,0.0,0.0
2026-03-23,91.04000091552734,91.41000366210938,90.1500015258789,90.2300033569336,89.57392120361328,10284300,0.0,0.0
2026-03-24,90.29000091552734,92.5,90.05000305175781,91.62000274658203,90.95381164550781,8808000,0.0,0.0
2026-03-25,92.41000366210938,92.56999969482422,91.06999969482422,91.16000366210938,90.49716186523438,8639900,0.0,0.0
2026-03-26,91.69999694824219,92.0,90.56999969482422,91.16000366210938,90.49716186523438,6537800,0.0,0.0
2026-03-27,91.22000122070312,92.22000122070312,90.69999694824219,91.4000015258789,90.73541259765625,7749600,0.0,0.0
2026-03-30,92.70999908447266,92.9800033569336,91.5,92.05000305175781,91.38068389892578,9362100,0.0,0.0
2026-03-31,92.26000213623047,92.98999786376953,91.36000061035156,92.87999725341797,92.20464324951172,13914200,0.0,0.0
2026-04-01,92.7300033569336,93.87000274658203,92.23999786376953,92.8499984741211,92.17486572265625,7759400,0.0,0.0
2026-04-02,93.04000091552734,94.27999877929688,92.73999786376953,93.1500015258789,92.47268676757812,10419000,0.0,0.0
2026-04-06,92.93000030517578,93.66000366210938,92.52999877929688,92.7300033569336,92.05574035644531,4790100,0.0,0.0
2026-04-07,92.87000274658203,93.66999816894531,92.16000366210938,93.66999816894531,92.98889923095703,6125400,0.0,0.0
2026-04-08,93.08000183105469,94.33999633789062,92.0199966430664,94.16999816894531,93.48526763916016,6935100,0.0,0.0
2026-04-09,94.0,96.20999908447266,93.97000122070312,94.4800033569336,93.79301452636719,7349000,0.0,0.0
2026-04-10,94.3499984741211,94.81999969482422,93.91999816894531,94.08000183105469,93.39592742919922,5323100,0.0,0.0
2026-04-13,93.8499984741211,94.04000091552734,91.93000030517578,92.30000305175781,91.62886810302734,6111500,0.0,0.0
2026-04-14,91.69000244140625,91.87000274658203,90.58000183105469,91.30999755859375,90.64606475830078,9370600,0.0,0.0
2026-04-15,90.16999816894531,91.29000091552734,89.9800033569336,91.23999786376953,90.57656860351562,9144800,0.0,0.0
2026-04-16,90.80000305175781,91.86000061035156,90.56999969482422,91.83000183105469,91.16228485107422,7734300,0.0,0.0
2026-04-17,91.05999755859375,92.0199966430664,90.45999908447266,91.9800033569336,91.31119537353516,8148800,0.0,0.0
2026-04-20,92.08000183105469,93.08000183105469,91.56999969482422,92.01000213623047,91.34097290039062,7734800,0.0,0.0
2026-04-21,92.5,92.58999633789062,90.55999755859375,90.5999984741211,89.94122314453125,8625800,0.0,0.0
2026-04-22,91.36000061035156,92.18000030517578,89.9000015258789,90.0,89.34558868408203,9477100,0.0,0.0
2026-04-23,92.5999984741211,96.69999694824219,92.31999969482422,96.25,95.55014038085938,17524900,0.0,0.0
2026-04-24,97.23999786376953,97.62999725341797,95.13999938964844,95.27999877929688,94.58719635009766,9761900,0.0,0.0
2026-04-27,95.86000061035156,96.9000015258789,94.7699966430664,94.83000183105469,94.14047241210938,7773800,0.0,0.0
2026-04-28,95.87000274658203,96.62000274658203,95.1500015258789,96.51000213623047,95.80825805664062,7245100,0.0,0.0
2026-04-29,96.58000183105469,97.0,93.66000366210938,94.16999816894531,93.48526763916016,9091700,0.0,0.0
2026-04-30,94.58999633789062,98.02999877929688,94.44000244140625,97.87999725341797,97.16828918457031,17551200,0.0,0.0
2026-05-01,98.0,98.75,96.68000030517578,96.94999694824219,96.24504852294922,7106200,0.0,0.0
2026-05-04,96.06999969482422,96.83000183105469,94.9800033569336,95.51000213623047,94.8155288696289,6806600,0.0,0.0
2026-05-05,95.93000030517578,97.05999755859375,95.30000305175781,96.27999877929688,95.57992553710938,7187400,0.0,0.0
2026-05-06,96.12999725341797,96.70999908447266,95.0199966430664,95.38999938964844,94.69639587402344,8242900,0.0,0.0
2026-05-07,94.31999969482422,94.8499984741211,92.72000122070312,93.31999969482422,92.64144897460938,9681800,0.0,0.0
2026-05-08,93.87999725341797,94.37000274658203,92.58000183105469,93.0999984741211,92.42304992675781,6230100,0.0,0.0
2026-05-11,94.0,95.80000305175781,94.0,94.83999633789062,94.150390625,7233800,0.0,0.0
2026-05-12,94.69999694824219,95.08000183105469,93.5999984741211,94.58999633789062,93.90221405029297,6922400,0.0,0.0
2026-05-13,94.0999984741211,95.4000015258789,93.31999969482422,94.8499984741211,94.16032409667969,6775700,0.0,0.0
2026-05-14,94.77999877929688,95.72000122070312,94.20999908447266,95.68000030517578,94.98429107666016,5438200,0.0,0.0
2026-05-15,94.66000366210938,95.08000183105469,92.69999694824219,93.36000061035156,92.68115997314453,11418400,0.0,0.0
2026-05-18,91.12000274658203,91.5999984741211,86.62999725341797,89.04000091552734,88.39257049560547,39950600,0.0,0.0
2026-05-19,88.94999694824219,90.2699966430664,87.36000061035156,90.05999755859375,89.4051513671875,25749400,0.0,0.0
2026-05-20,90.0199966430664,90.69000244140625,88.08999633789062,88.2699966430664,87.62816619873047,15748800,0.0,0.0
2026-05-21,88.97000122070312,89.8499984741211,88.45999908447266,89.69000244140625,89.03784942626953,12490600,0.0,0.0
2026-05-22,89.70999908447266,89.83999633789062,87.94999694824219,88.55000305175781,87.90613555908203,10755400,0.0,0.0
2026-05-26,89.12999725341797,89.5,87.52999877929688,87.6500015258789,87.01268005371094,11759500,0.0,0.0
2026-05-27,87.52999877929688,88.08999633789062,86.93000030517578,87.6500015258789,87.01268005371094,10856200,0.0,0.0
2026-05-28,87.70999908447266,88.45999908447266,87.02999877929688,87.25,86.61558532714844,12968200,0.0,0.0
2026-05-29,87.0199966430664,87.20999908447266,85.69000244140625,87.01000213623047,86.37733459472656,25347000,0.0,0.0
2026-06-01,85.88999938964844,86.19999694824219,83.56999969482422,83.66000366210938,83.05168914794922,14192200,0.0,0.0
2026-06-02,84.29000091552734,85.76000213623047,84.11000061035156,85.68000030517578,85.05699920654297,11709800,0.0,0.0
2026-06-03,85.66000366210938,86.30000305175781,84.5199966430664,84.58000183105469,83.96500396728516,11903000,0.0,0.0
2026-06-04,85.04000091552734,85.91000366210938,84.2699966430664,85.68000030517578,85.05699920654297,9488900,0.0,0.0
2026-06-05,85.08000183105469,86.0999984741211,84.61000061035156,85.83999633789062,85.83999633789062,11843200,0.623,0.0
2026-06-08,85.70999908447266,86.13999938964844,83.9800033569336,84.01000213623047,84.01000213623047,9541700,0.0,0.0
2026-06-09,84.11000061035156,85.05999755859375,83.37999725341797,84.83000183105469,84.83000183105469,12217300,0.0,0.0
2026-06-10,85.29000091552734,85.33000183105469,84.51000213623047,85.12000274658203,85.12000274658203,9142900,0.0,0.0
2026-06-11,85.2699966430664,85.87999725341797,84.7300033569336,84.83999633789062,84.83999633789062,8639100,0.0,0.0
2026-06-12,85.19000244140625,86.0199966430664,84.87999725341797,85.98999786376953,85.98999786376953,9973600,0.0,0.0
2026-06-15,85.52999877929688,86.66000366210938,85.06999969482422,86.12000274658203,86.12000274658203,10284300,0.0,0.0
2026-06-16,86.25,87.38999938964844,85.87000274658203,86.2300033569336,86.2300033569336,10342600,0.0,0.0
2026-06-17,86.26000213623047,86.91000366210938,85.27999877929688,85.7300033569336,85.7300033569336,9603400,0.0,0.0
2026-06-18,85.7699966430664,87.58000183105469,85.66999816894531,86.75,86.75,19306600,0.0,0.0
2026-06-22,86.88999938964844,87.4000015258789,86.0199966430664,86.08000183105469,86.08000183105469,11538900,0.0,0.0
2026-06-23,86.0,86.83000183105469,85.66000366210938,86.43000030517578,86.43000030517578,12881700,0.0,0.0
2026-06-24,86.73999786376953,87.68000030517578,86.37000274658203,87.62000274658203,87.62000274658203,14080300,0.0,0.0
2026-06-25,87.69000244140625,88.4800033569336,86.83999633789062,87.69999694824219,87.69999694824219,13477200,0.0,0.0
2026-06-26,87.93000030517578,88.55999755859375,87.6500015258789,88.55999755859375,88.55999755859375,15654200,0.0,0.0
2026-06-29,89.0,89.19000244140625,86.94999694824219,88.66000366210938,88.66000366210938,11131300,0.0,0.0
2026-06-30,88.27999877929688,88.88999938964844,87.43000030517578,87.7699966430664,87.7699966430664,15742700,0.0,0.0
