date,open,high,low,close,adjclose,volume,dividend,split_ratio
2025-09-18,140.63999938964844,141.6300048828125,140.38999938964844,140.72999572753906,136.69459533691406,6106600,0.0,0.0
2025-09-19,141.4600067138672,142.0800018310547,140.4600067138672,141.75999450683594,137.69505310058594,12365500,0.0,0.0
2025-09-22,141.0800018310547,141.52000427246094,139.94000244140625,141.02999877929688,136.98597717285156,5797600,0.0,0.0
2025-09-23,141.0399932861328,142.22999572753906,139.9600067138672,141.89999389648438,137.83103942871094,6356500,0.0,0.0
2025-09-24,141.80999755859375,142.33999633789062,141.00999450683594,142.1699981689453,138.09329223632812,5949100,0.0,0.0
2025-09-25,143.0,143.4199981689453,139.86000061035156,139.9199981689453,135.90782165527344,7101700,0.0,0.0
2025-09-26,139.94000244140625,140.99000549316406,139.85000610351562,140.44000244140625,136.4129180908203,6224700,0.0,0.0
2025-09-29,140.44000244140625,140.6699981689453,139.1199951171875,140.1699981689453,136.15065002441406,11930200,0.0,0.0
2025-09-30,140.1699981689453,141.02999877929688,139.8300018310547,140.44000244140625,136.4129180908203,7583400,0.0,0.0
2025-10-01,140.80999755859375,143.3699951171875,140.47999572753906,143.13999938964844,139.0354766845703,5880800,0.0,0.0
2025-10-02,141.88999938964844,143.25,141.3699951171875,142.30999755859375,138.22927856445312,4497300,0.0,0.0
2025-10-03,142.25999450683594,143.36000061035156,141.86000061035156,141.97999572753906,137.9087371826172,5425700,0.0,0.0
2025-10-06,141.77000427246094,141.85000610351562,138.8800048828125,139.6999969482422,135.69410705566406,6750700,0.0,0.0
2025-10-07,140.3699951171875,141.83999633789062,139.69000244140625,140.7899932861328,136.75286865234375,6110300,0.0,0.0
2025-10-08,140.7899932861328,140.97999572753906,138.69000244140625,138.83999633789062,134.85877990722656,8256700,0.0,0.0
2025-10-09,140.4600067138672,144.74000549316406,138.58999633789062,144.7100067138672,140.5604705810547,13706600,0.0,0.0
2025-10-10,145.6300048828125,150.82000732421875,145.0,150.0800018310547,145.77647399902344,17545200,0.0,0.0
2025-10-13,148.64999389648438,149.97999572753906,147.33999633789062,148.88999938964844,144.62059020996094,7272000,0.0,0.0
2025-10-14,148.69000244140625,151.6199951171875,148.5,151.5399932861328,147.19459533691406,8371100,0.0,0.0
2025-10-15,151.3300018310547,152.38999938964844,149.1699981689453,151.16000366210938,146.8255157470703,6101100,0.0,0.0
2025-10-16,152.3800048828125,154.3800048828125,152.2899932861328,152.6699981689453,148.29220581054688,8532900,0.0,0.0
2025-10-17,153.77000427246094,153.91000366210938,151.74000549316406,153.7100067138672,149.30238342285156,6710100,0.0,0.0
2025-10-20,154.4199981689453,154.4199981689453,152.72000122070312,153.63999938964844,149.23440551757812,4810600,0.0,0.0
2025-10-21,154.6999969482422,155.19000244140625,152.83999633789062,153.17999267578125,148.78758239746094,5614300,0.0,0.0
2025-10-22,153.14999389648438,155.17999267578125,152.7100067138672,153.02999877929688,148.6418914794922,6486000,0.0,0.0
2025-10-23,153.1699981689453,153.39999389648438,151.02999877929688,151.50999450683594,147.16546630859375,6091800,0.0,0.0
2025-10-24,152.0399932861328,152.4199981689453,151.27000427246094,151.5500030517578,147.20431518554688,3580200,0.0,0.0
2025-10-27,151.00999450683594,152.8699951171875,150.9600067138672,152.6300048828125,148.2533721923828,4744600,0.0,0.0
2025-10-28,151.41000366210938,153.2100067138672,149.9199981689453,150.1199951171875,145.81532287597656,5626500,0.0,0.0
2025-10-29,148.0500030517578,148.66000366210938,143.6699981689453,146.16000366210938,141.9688720703125,7767600,0.0,0.0
2025-10-30,146.33999633789062,148.08999633789062,146.25,147.5500030517578,143.31903076171875,5752700,0.0,0.0
2025-10-31,146.1999969482422,147.0,145.3000030517578,146.08999633789062,141.90089416503906,6313600,0.0,0.0
2025-11-03,145.86000061035156,145.91000366210938,143.25,143.60000610351562,139.4822998046875,8331500,0.0,0.0
2025-11-04,144.6999969482422,144.92999267578125,142.05999755859375,142.89999389648438,138.80235290527344,8302900,0.0,0.0
2025-11-05,142.89999389648438,143.27999877929688,141.5800018310547,142.86000061035156,138.7635040283203,7136400,0.0,0.0
2025-11-06,142.41000366210938,143.2100067138672,141.3000030517578,141.5800018310547,137.5202178955078,6449400,0.0,0.0
2025-11-07,142.92999267578125,144.0500030517578,141.64999389648438,142.9499969482422,138.85092163085938,7592300,0.0,0.0
2025-11-10,142.49000549316406,143.02000427246094,141.25999450683594,142.6199951171875,138.5303955078125,6617500,0.0,0.0
2025-11-11,143.27999877929688,145.75999450683594,142.67999267578125,145.0800018310547,140.91986083984375,7683600,0.0,0.0
2025-11-12,144.55999755859375,145.5,144.05999755859375,144.38999938964844,140.2496337890625,5790100,0.0,0.0
2025-11-13,144.10000610351562,146.38999938964844,143.64999389648438,145.02000427246094,140.861572265625,6663300,0.0,0.0
2025-11-14,145.88999938964844,146.83999633789062,143.92999267578125,145.85000610351562,141.6677703857422,5770500,0.0,0.0
2025-11-17,146.1199951171875,148.11000061035156,145.22000122070312,147.8300018310547,143.5909881591797,7320200,0.0,0.0
2025-11-18,148.3000030517578,149.8300018310547,147.4499969482422,148.77000427246094,144.50404357910156,10821500,0.0,0.0
2025-11-19,148.3000030517578,148.8000030517578,146.69000244140625,147.11000061035156,142.8916473388672,8123200,0.0,0.0
2025-11-20,146.60000610351562,147.0800018310547,144.89999389648438,146.10000610351562,141.9105987548828,6878900,0.0,0.0
2025-11-21,146.27999877929688,148.94000244140625,145.97999572753906,146.3300018310547,142.13400268554688,7911800,0.0,0.0
2025-11-24,145.8300018310547,146.33999633789062,144.75999450683594,145.5,141.3278045654297,9391400,0.0,0.0
2025-11-25,145.92999267578125,147.1199951171875,145.57000732421875,146.11000061035156,141.92030334472656,8954000,0.0,0.0
2025-11-26,146.32000732421875,148.47000122070312,146.22999572753906,147.97999572753906,143.7366943359375,5180600,0.0,0.0
2025-11-28,147.22999572753906,148.82000732421875,147.22999572753906,148.74000549316406,144.47491455078125,2969300,0.0,0.0
2025-12-01,148.6300048828125,149.82000732421875,148.50999450683594,149.50999450683594,145.22280883789062,7623300,0.0,0.0
2025-12-02,149.4600067138672,149.50999450683594,146.52999877929688,148.61000061035156,144.34864807128906,6830300,0.0,0.0
2025-12-03,148.69000244140625,150.6999969482422,147.91000366210938,148.05999755859375,143.8144073486328,5109200,0.0,0.0
2025-12-04,147.75,148.25,146.1300048828125,146.91000366210938,142.69737243652344,6803000,0.0,0.0
2025-12-05,145.6199951171875,145.8000030517578,144.50999450683594,145.02000427246094,142.2393341064453,5971300,1.423,0.0
2025-12-08,145.00999450683594,146.55999755859375,144.1999969482422,145.6300048828125,142.837646484375,6327400,0.0,0.0
2025-12-09,146.35000610351562,147.55999755859375,143.91000366210938,144.63999938964844,141.86660766601562,10035200,0.0,0.0
2025-12-10,147.77000427246094,149.77999877929688,147.0,149.6999969482422,146.82958984375,18526400,0.0,0.0
2025-12-11,150.14999389648438,150.88999938964844,148.1300048828125,149.0399932861328,146.1822509765625,7854000,0.0,0.0
2025-12-12,149.75,150.6699981689453,148.74000549316406,150.64999389648438,147.76138305664062,8143100,0.0,0.0
2025-12-15,150.94000244140625,151.6999969482422,150.27999877929688,151.22000122070312,148.32044982910156,8409600,0.0,0.0
2025-12-16,151.99000549316406,152.35000610351562,149.99000549316406,150.3699951171875,147.4867401123047,7520300,0.0,0.0
2025-12-17,150.3800048828125,151.24000549316406,149.47999572753906,150.0800018310547,147.2023162841797,8067100,0.0,0.0
2025-12-18,149.8000030517578,150.3699951171875,149.25,149.3699951171875,146.5059356689453,6643200,0.0,0.0
2025-12-19,149.14999389648438,149.88999938964844,147.89999389648438,148.16000366210938,145.3191375732422,17543500,0.0,0.0
2025-12-22,147.52999877929688,148.97999572753906,146.41000366210938,147.0500030517578,144.2304229736328,8818700,0.0,0.0
2025-12-23,147.19000244140625,147.19000244140625,143.55999755859375,143.67999267578125,140.92503356933594,7254800,0.0,0.0
2025-12-24,143.7899932861328,143.99000549316406,142.9499969482422,143.74000549316406,140.98388671875,2618700,0.0,0.0
2025-12-26,143.55999755859375,143.94000244140625,143.08999633789062,143.77999877929688,141.0231170654297,4975500,0.0,0.0
2025-12-29,143.74000549316406,145.0500030517578,143.60000610351562,144.24000549316406,141.47430419921875,7201900,0.0,0.0
2025-12-30,143.97000122070312,145.27000427246094,143.9199981689453,144.16000366210938,141.3958282470703,4713800,0.0,0.0
2025-12-31,143.8300018310547,144.02999877929688,143.16000366210938,143.52000427246094,140.76809692382812,4380300,0.0,0.0
2026-01-02,143.22000122070312,143.41000366210938,142.10000610351562,142.22999572753906,139.50282287597656,7182100,0.0,0.0
2026-01-05,141.66000366210938,141.80999755859375,139.39999389648438,139.9199981689453,137.2371368408203,9031400,0.0,0.0
2026-01-06,139.67999267578125,140.05999755859375,138.57000732421875,138.9600067138672,136.29554748535156,9576500,0.0,0.0
2026-01-07,139.22000122070312,139.8300018310547,136.9600067138672,137.00999450683594,134.38291931152344,8539800,0.0,0.0
2026-01-08,136.57000732421875,139.47999572753906,136.00999450683594,139.3699951171875,136.69766235351562,8762800,0.0,0.0
2026-01-09,139.44000244140625,140.7899932861328,138.6999969482422,139.91000366210938,137.22731018066406,6767600,0.0,0.0
2026-01-12,139.91000366210938,141.50999450683594,138.55999755859375,141.36000061035156,138.64952087402344,12223400,0.0,0.0
2026-01-13,141.10000610351562,143.64999389648438,141.0399932861328,143.47999572753906,140.72886657714844,9030200,0.0,0.0
2026-01-14,143.13999938964844,146.3000030517578,143.13999938964844,145.9199981689453,143.12208557128906,8329500,0.0,0.0
2026-01-15,146.05999755859375,147.02000427246094,145.52999877929688,146.57000732421875,143.75961303710938,5797800,0.0,0.0
2026-01-16,147.16000366210938,147.5500030517578,145.50999450683594,146.32000732421875,143.51441955566406,10313500,0.0,0.0
2026-01-20,146.22000122070312,147.66000366210938,144.32000732421875,147.66000366210938,144.82872009277344,9982800,0.0,0.0
2026-01-21,147.0500030517578,148.00999450683594,144.94000244140625,146.74000549316406,143.92636108398438,7679600,0.0,0.0
2026-01-22,146.67999267578125,147.1300048828125,144.1699981689453,144.39999389648438,141.6312255859375,8167400,0.0,0.0
2026-01-23,143.86000061035156,144.83999633789062,143.05999755859375,144.5800018310547,141.80776977539062,5870100,0.0,0.0
2026-01-26,144.8000030517578,145.9199981689453,144.13999938964844,145.8699951171875,143.0730438232422,6589600,0.0,0.0
2026-01-27,145.75,148.82000732421875,145.3300018310547,148.77999877929688,145.92724609375,7114900,0.0,0.0
2026-01-28,148.41000366210938,150.0399932861328,147.75999450683594,148.5,145.65260314941406,5954100,0.0,0.0
2026-01-29,148.83999633789062,150.86000061035156,148.44000244140625,148.69000244140625,145.83895874023438,9062300,0.0,0.0
2026-01-30,149.00999450683594,153.88999938964844,148.58999633789062,153.6300048828125,150.6842498779297,12641300,0.0,0.0
2026-02-02,154.05999755859375,156.6199951171875,153.19000244140625,155.1999969482422,152.22413635253906,14660500,0.0,0.0
2026-02-03,156.60000610351562,163.44000244140625,155.5,162.85000610351562,159.7274627685547,19096400,0.0,0.0
2026-02-04,164.88999938964844,167.94000244140625,164.1699981689453,166.17999267578125,162.99359130859375,13322900,0.0,0.0
2026-02-05,166.50999450683594,168.00999450683594,165.25,167.52999877929688,164.31771850585938,11038800,0.0,0.0
2026-02-06,167.4499969482422,170.75,167.25999450683594,170.49000549316406,167.22096252441406,10960400,0.0,0.0
2026-02-09,169.5,169.92999267578125,164.94000244140625,166.47000122070312,163.27804565429688,10316200,0.0,0.0
2026-02-10,165.75,167.41000366210938,163.74000549316406,166.97000122070312,163.76846313476562,10352500,0.0,0.0
2026-02-11,167.64999389648438,170.27000427246094,166.02000427246094,169.14999389648438,165.9066619873047,6733400,0.0,0.0
2026-02-12,169.75999450683594,171.47999572753906,167.08999633789062,167.1999969482422,163.99403381347656,9516300,0.0,0.0
2026-02-13,167.1999969482422,167.8800048828125,165.0,165.94000244140625,162.75820922851562,9286100,0.0,0.0
2026-02-17,166.1199951171875,167.5399932861328,160.80999755859375,161.9199981689453,158.81529235839844,8749800,0.0,0.0
2026-02-18,161.7899932861328,164.52999877929688,160.6300048828125,164.38999938964844,161.23793029785156,7239800,0.0,0.0
2026-02-19,164.38999938964844,165.0500030517578,163.1300048828125,164.58999633789062,161.43408203125,6155800,0.0,0.0
2026-02-20,164.64999389648438,164.97000122070312,163.02000427246094,164.94000244140625,161.7773895263672,4811800,0.0,0.0
2026-02-23,164.49000549316406,168.80999755859375,164.24000549316406,168.32000732421875,165.0925750732422,6801600,0.0,0.0
2026-02-24,168.22999572753906,169.7899932861328,167.77000427246094,169.5399932861328,166.28916931152344,6319800,0.0,0.0
2026-02-25,168.61000061035156,169.5,166.0,169.1699981689453,165.92626953125,6832700,0.0,0.0
2026-02-26,169.6300048828125,170.05999755859375,167.16000366210938,167.5800018310547,164.36676025390625,7219300,0.0,0.0
2026-02-27,168.3800048828125,170.27999877929688,167.82000732421875,169.74000549316406,166.4853515625,10585200,0.0,0.0
2026-03-02,169.0500030517578,169.5399932861328,167.13999938964844,167.27999877929688,164.072509765625,7264000,0.0,0.0
2026-03-03,166.5399932861328,167.22000122070312,163.6699981689453,164.91000366210938,161.74795532226562,6718100,0.0,0.0
2026-03-04,165.0399932861328,165.92999267578125,163.3699951171875,163.9199981689453,160.77694702148438,6855400,0.0,0.0
2026-03-05,162.16000366210938,163.39999389648438,160.16000366210938,160.6999969482422,157.61868286132812,7133700,0.0,0.0
2026-03-06,158.25,159.52999877929688,156.08999633789062,159.42999267578125,157.77008056640625,5937900,1.423,0.0
2026-03-09,159.1699981689453,162.42999267578125,158.10000610351562,161.52999877929688,159.8482208251953,6416000,0.0,0.0
2026-03-10,160.6999969482422,162.86000061035156,159.58999633789062,160.77999877929688,159.1060333251953,5341300,0.0,0.0
2026-03-11,160.30999755859375,160.91000366210938,157.88999938964844,160.14999389648438,158.4825897216797,4359700,0.0,0.0
2026-03-12,158.8699951171875,161.5399932861328,158.69000244140625,158.86000061035156,157.20602416992188,6165600,0.0,0.0
2026-03-13,159.77999877929688,161.50999450683594,159.24000549316406,159.8800048828125,158.2154083251953,4676800,0.0,0.0
2026-03-16,161.36000061035156,161.5800018310547,157.5399932861328,157.72000122070312,156.07789611816406,4498700,0.0,0.0
2026-03-17,158.8300018310547,159.11000061035156,156.2899932861328,156.5,154.87059020996094,5460200,0.0,0.0
2026-03-18,155.25,156.1199951171875,153.2899932861328,153.5399932861328,151.94140625,5124400,0.0,0.0
2026-03-19,153.75,154.67999267578125,152.66000366210938,152.74000549316406,151.14974975585938,5555500,0.0,0.0
2026-03-20,152.4499969482422,153.41000366210938,149.33999633789062,150.0399932861328,148.47784423828125,14480700,0.0,0.0
2026-03-23,152.3000030517578,152.3000030517578,149.94000244140625,150.8800048828125,149.30911254882812,6783000,0.0,0.0
2026-03-24,150.4499969482422,152.5800018310547,150.1999969482422,150.58999633789062,149.02212524414062,5803700,0.0,0.0
2026-03-25,151.3000030517578,151.83999633789062,149.02999877929688,151.72999572753906,150.15025329589844,4978500,0.0,0.0
2026-03-26,151.92999267578125,153.14999389648438,150.6699981689453,150.8300018310547,149.25962829589844,5677100,0.0,0.0
2026-03-27,151.13999938964844,154.5399932861328,150.47000122070312,153.0399932861328,151.4466094970703,6663600,0.0,0.0
2026-03-30,153.82000732421875,158.38999938964844,153.3699951171875,156.82000732421875,155.18727111816406,10386800,0.0,0.0
2026-03-31,157.6699981689453,157.6699981689453,154.1699981689453,155.2899932861328,153.67318725585938,8033800,0.0,0.0
2026-04-01,153.5500030517578,155.14999389648438,153.25999450683594,154.64999389648438,153.0398406982422,5412600,0.0,0.0
2026-04-02,154.66000366210938,157.05999755859375,154.22000122070312,157.00999450683594,155.37527465820312,5410000,0.0,0.0
2026-04-06,156.41000366210938,156.86000061035156,155.39999389648438,156.72999572753906,155.0981903076172,3562500,0.0,0.0
2026-04-07,156.17999267578125,156.5399932861328,152.57000732421875,153.2100067138672,151.61485290527344,5151100,0.0,0.0
2026-04-08,151.8800048828125,154.82000732421875,151.75,154.8000030517578,153.18829345703125,6878500,0.0,0.0
2026-04-09,153.6999969482422,158.00999450683594,153.25,157.49000549316406,155.8502960205078,4339400,0.0,0.0
2026-04-10,157.16000366210938,157.7899932861328,156.3300018310547,157.05999755859375,155.4247589111328,4412700,0.0,0.0
2026-04-13,156.99000549316406,157.02999877929688,154.9499969482422,155.8800048828125,154.25704956054688,5827800,0.0,0.0
2026-04-14,154.50999450683594,156.6300048828125,154.2899932861328,155.72000122070312,154.0987091064453,5655800,0.0,0.0
2026-04-15,155.02000427246094,155.75999450683594,153.33999633789062,154.85000610351562,153.23777770996094,7684800,0.0,0.0
2026-04-16,155.5399932861328,159.7899932861328,154.25999450683594,158.3800048828125,156.73101806640625,10422100,0.0,0.0
2026-04-17,158.25999450683594,160.02999877929688,156.47000122070312,157.6699981689453,156.02841186523438,7799900,0.0,0.0
2026-04-20,158.74000549316406,158.83999633789062,155.83999633789062,156.99000549316406,155.35549926757812,5731000,0.0,0.0
2026-04-21,156.74000549316406,157.0399932861328,153.72999572753906,154.9199981689453,153.30703735351562,6357300,0.0,0.0
2026-04-22,155.0800018310547,157.22000122070312,153.5500030517578,153.7899932861328,152.1887969970703,5921300,0.0,0.0
2026-04-23,155.16000366210938,156.61000061035156,154.57000732421875,155.6999969482422,154.07891845703125,6077600,0.0,0.0
2026-04-24,155.92999267578125,156.27999877929688,154.66000366210938,155.44000244140625,153.82162475585938,5364900,0.0,0.0
2026-04-27,155.52999877929688,156.64999389648438,154.0,154.10000610351562,152.49559020996094,4077000,0.0,0.0
2026-04-28,156.8000030517578,158.11000061035156,155.32000732421875,156.2899932861328,154.6627655029297,5174300,0.0,0.0
2026-04-29,155.58999633789062,156.49000549316406,153.47999572753906,155.2899932861328,153.67318725585938,4047600,0.0,0.0
2026-04-30,155.97999572753906,159.0,155.27999877929688,158.49000549316406,156.83987426757812,7065100,0.0,0.0
2026-05-01,159.5500030517578,160.0,156.42999267578125,157.41000366210938,155.7711181640625,4447300,0.0,0.0
2026-05-04,155.89999389648438,156.72999572753906,153.6699981689453,154.58999633789062,152.98046875,5330800,0.0,0.0
2026-05-05,154.0500030517578,156.30999755859375,152.5399932861328,155.0399932861328,153.42578125,6200100,0.0,0.0
2026-05-06,155.8000030517578,156.92999267578125,154.8699951171875,155.9600067138672,154.33621215820312,5296600,0.0,0.0
2026-05-07,155.00999450683594,157.35000610351562,154.8800048828125,156.2899932861328,154.6627655029297,4464000,0.0,0.0
2026-05-08,156.75,157.3000030517578,154.3800048828125,154.6199951171875,153.01016235351562,4934400,0.0,0.0
2026-05-11,154.38999938964844,154.6999969482422,149.05999755859375,149.41000366210938,147.8544158935547,8373300,0.0,0.0
2026-05-12,150.5399932861328,152.72000122070312,148.36000061035156,151.85000610351562,150.26901245117188,6250700,0.0,0.0
2026-05-13,150.69000244140625,153.24000549316406,148.9600067138672,149.27000427246094,147.7158660888672,5524900,0.0,0.0
2026-05-14,149.5,149.99000549316406,148.14999389648438,148.6699981689453,147.1221160888672,5022200,0.0,0.0
2026-05-15,149.55999755859375,150.11000061035156,148.19000244140625,149.1199951171875,147.5674285888672,6230600,0.0,0.0
2026-05-18,149.99000549316406,150.1199951171875,147.47999572753906,149.05999755859375,147.508056640625,8799400,0.0,0.0
2026-05-19,150.3000030517578,152.57000732421875,148.97000122070312,150.3699951171875,148.80441284179688,10093900,0.0,0.0
2026-05-20,149.57000732421875,150.64999389648438,148.38999938964844,149.2899932861328,147.73565673828125,7425800,0.0,0.0
2026-05-21,149.2899932861328,149.6699981689453,146.3800048828125,148.85000610351562,147.3002471923828,6123100,0.0,0.0
2026-05-22,149.41000366210938,150.83999633789062,148.5399932861328,150.57000732421875,149.00233459472656,7774400,0.0,0.0
2026-05-26,149.7100067138672,150.25,145.5,145.67999267578125,144.16323852539062,9059200,0.0,0.0
2026-05-27,146.27000427246094,148.91000366210938,145.6999969482422,147.74000549316406,146.20179748535156,7404500,0.0,0.0
2026-05-28,147.77000427246094,148.61000061035156,145.6199951171875,146.2899932861328,144.7668914794922,7625200,0.0,0.0
2026-05-29,145.13999938964844,146.77000427246094,143.5500030517578,144.19000244140625,142.6887664794922,12776400,0.0,0.0
2026-06-01,142.58999633789062,144.11000061035156,141.32000732421875,141.52000427246094,140.0465545654297,8077300,0.0,0.0
2026-06-02,141.5399932861328,142.88999938964844,140.80999755859375,142.0,140.5215606689453,7864700,0.0,0.0
2026-06-03,141.7899932861328,143.67999267578125,141.77000427246094,142.5399932861328,141.05592346191406,6225100,0.0,0.0
2026-06-04,144.86000061035156,145.6999969482422,141.2100067138672,142.14999389648438,140.6699981689453,8089800,0.0,0.0
2026-06-05,141.55999755859375,144.33999633789062,141.2100067138672,141.9199981689453,141.9199981689453,13228700,1.48,0.0
2026-06-08,140.9199981689453,141.86000061035156,139.25999450683594,140.67999267578125,140.67999267578125,8800500,0.0,0.0
2026-06-09,141.52999877929688,144.3000030517578,140.85000610351562,142.77999877929688,142.77999877929688,10390200,0.0,0.0
2026-06-10,143.9499969482422,145.4499969482422,143.0,144.32000732421875,144.32000732421875,11249200,0.0,0.0
2026-06-11,144.86000061035156,145.39999389648438,143.57000732421875,143.72999572753906,143.72999572753906,8653900,0.0,0.0
2026-06-12,143.8000030517578,144.36000061035156,142.41000366210938,144.27000427246094,144.27000427246094,6781700,0.0,0.0
2026-06-15,143.02000427246094,146.77000427246094,142.80999755859375,146.25,146.25,8976400,0.0,0.0
2026-06-16,146.8699951171875,147.63999938964844,145.02999877929688,146.1199951171875,146.1199951171875,9345200,0.0,0.0
2026-06-17,145.50999450683594,145.8699951171875,140.85000610351562,141.58999633789062,141.58999633789062,10126600,0.0,0.0
2026-06-18,141.0500030517578,142.72999572753906,141.0399932861328,142.02000427246094,142.02000427246094,19130300,0.0,0.0
2026-06-22,141.27999877929688,142.49000549316406,140.47999572753906,140.7100067138672,140.7100067138672,10345000,0.0,0.0
2026-06-23,143.67999267578125,143.67999267578125,140.8699951171875,142.0500030517578,142.0500030517578,7589000,0.0,0.0
2026-06-24,142.02000427246094,143.74000549316406,141.6699981689453,142.27000427246094,142.27000427246094,8324100,0.0,0.0
2026-06-25,141.99000549316406,143.10000610351562,139.3699951171875,139.52000427246094,139.52000427246094,7333300,0.0,0.0
2026-06-26,140.52000427246094,142.13999938964844,140.1999969482422,141.38999938964844,141.38999938964844,9735700,0.0,0.0
2026-06-29,141.97000122070312,142.3699951171875,137.52999877929688,138.67999267578125,138.67999267578125,10042400,0.0,0.0
2026-06-30,138.80999755859375,139.13999938964844,134.94000244140625,135.39999389648438,135.39999389648438,14148300,0.0,0.0
