date,open,high,low,close,adjclose,volume,dividend,split_ratio
2025-09-18,216.72000122070312,219.52999877929688,215.10000610351562,216.63999938964844,214.8658905029297,3044200,0.0,0.0
2025-09-19,218.42999267578125,221.66000366210938,216.0,221.22999572753906,219.41830444335938,4834900,0.0,0.0
2025-09-22,222.89999389648438,230.82000732421875,221.97000122070312,229.3300018310547,227.4519805908203,5243400,0.0,0.0
2025-09-23,229.3699951171875,231.9600067138672,223.50999450683594,228.1300048828125,226.26181030273438,4389400,0.0,0.0
2025-09-24,227.72000122070312,231.41000366210938,222.92999267578125,223.6999969482422,221.86807250976562,4121100,0.0,0.0
2025-09-25,219.9499969482422,222.52999877929688,216.00999450683594,219.85000610351562,218.04962158203125,4200900,0.0,0.0
2025-09-26,220.3300018310547,220.82000732421875,213.05999755859375,217.50999450683594,215.728759765625,2477000,0.0,0.0
2025-09-29,226.75,234.1199951171875,224.80999755859375,229.13999938964844,227.26353454589844,5108400,0.0,0.0
2025-09-30,226.8800048828125,236.50999450683594,226.25999450683594,236.05999755859375,234.86483764648438,4184000,0.72,0.0
2025-10-01,234.33999633789062,258.3999938964844,232.5800018310547,256.8399963378906,255.5396270751953,9751900,0.0,0.0
2025-10-02,263.29998779296875,264.8299865722656,251.89999389648438,254.74000549316406,253.45028686523438,4801300,0.0,0.0
2025-10-03,254.97000122070312,261.2900085449219,251.64999389648438,252.7899932861328,251.5101318359375,4916000,0.0,0.0
2025-10-06,260.1099853515625,261.239990234375,242.4499969482422,242.8300018310547,241.60057067871094,5233600,0.0,0.0
2025-10-07,244.64999389648438,244.74000549316406,223.00999450683594,225.00999450683594,223.87078857421875,10019400,0.0,0.0
2025-10-08,224.8699951171875,229.0500030517578,222.72000122070312,224.35000610351562,223.21414184570312,5190300,0.0,0.0
2025-10-09,223.50999450683594,225.07000732421875,218.6300048828125,221.6999969482422,220.5775604248047,3427000,0.0,0.0
2025-10-10,220.39999389648438,224.25999450683594,212.6300048828125,214.3800048828125,213.29461669921875,5191000,0.0,0.0
2025-10-13,225.55999755859375,225.64999389648438,216.50999450683594,219.50999450683594,218.3986358642578,3348800,0.0,0.0
2025-10-14,215.3800048828125,217.39999389648438,210.57000732421875,211.6300048828125,210.5585479736328,3646700,0.0,0.0
2025-10-15,215.66000366210938,220.58999633789062,212.35000610351562,219.3800048828125,218.26930236816406,6236800,0.0,0.0
2025-10-16,224.14999389648438,233.0,221.86000061035156,226.02999877929688,224.8856201171875,5196500,0.0,0.0
2025-10-17,222.42999267578125,230.4499969482422,220.94000244140625,225.39999389648438,224.25881958007812,3258800,0.0,0.0
2025-10-20,230.0,233.27999877929688,209.3699951171875,214.39999389648438,213.31451416015625,4602000,0.0,0.0
2025-10-21,212.6300048828125,216.52999877929688,210.67999267578125,214.57000732421875,213.48367309570312,2817500,0.0,0.0
2025-10-22,213.6699981689453,219.32000732421875,209.0,215.0500030517578,213.9612274169922,2925200,0.0,0.0
2025-10-23,218.25,226.91000366210938,218.25,226.41000366210938,225.2637176513672,2569600,0.0,0.0
2025-10-24,234.0800018310547,240.85000610351562,230.52999877929688,234.1199951171875,232.93467712402344,3664000,0.0,0.0
2025-10-27,241.3300018310547,242.0,227.6300048828125,230.32000732421875,229.15391540527344,4942400,0.0,0.0
2025-10-28,229.17999267578125,230.0,217.6699981689453,223.0,221.8709716796875,6501000,0.0,0.0
2025-10-29,240.52000427246094,268.9100036621094,240.05999755859375,265.6199951171875,264.2751770019531,9900800,0.0,0.0
2025-10-30,258.2099914550781,274.4800109863281,258.0,268.3399963378906,266.9814147949219,7175700,0.0,0.0
2025-10-31,276.8299865722656,280.3500061035156,243.33999633789062,255.8800048828125,254.5845184326172,8616100,0.0,0.0
2025-11-03,258.75,269.55999755859375,253.64999389648438,265.54998779296875,264.2055358886719,4450400,0.0,0.0
2025-11-04,255.05999755859375,260.32000732421875,249.47999572753906,250.3800048828125,249.11233520507812,3438000,0.0,0.0
2025-11-05,258.2900085449219,283.94000244140625,257.30999755859375,275.7699890136719,274.373779296875,9050400,0.0,0.0
2025-11-06,277.2699890136719,284.4200134277344,273.5199890136719,278.4700012207031,277.06011962890625,4075300,0.0,0.0
2025-11-07,273.9599914550781,279.80999755859375,263.4599914550781,279.3500061035156,277.9356689453125,5098700,0.0,0.0
2025-11-10,290.7099914550781,296.0,287.1099853515625,293.989990234375,292.5015563964844,3971600,0.0,0.0
2025-11-11,289.2699890136719,296.1499938964844,283.5199890136719,288.0,286.5418701171875,3881100,0.0,0.0
2025-11-12,288.0,297.8800048828125,279.0,283.260009765625,281.8258972167969,3985300,0.0,0.0
2025-11-13,273.6199951171875,277.5,258.8500061035156,262.55999755859375,261.2306823730469,5350200,0.0,0.0
2025-11-14,254.14999389648438,267.80999755859375,251.08999633789062,258.2099914550781,256.9026794433594,4718800,0.0,0.0
2025-11-17,257.5,269.79998779296875,254.47999572753906,261.3800048828125,260.056640625,2851600,0.0,0.0
2025-11-18,257.3900146484375,261.3599853515625,249.52999877929688,253.86000061035156,252.57473754882812,2479400,0.0,0.0
2025-11-19,253.99000549316406,263.82000732421875,253.99000549316406,259.1400146484375,257.8280334472656,2306500,0.0,0.0
2025-11-20,273.17999267578125,275.70001220703125,237.39999389648438,240.5,239.28236389160156,4071000,0.0,0.0
2025-11-21,237.39999389648438,240.5,228.61000061035156,237.49000549316406,236.28761291503906,4177300,0.0,0.0
2025-11-24,242.9199981689453,256.70001220703125,242.91000366210938,253.3800048828125,252.09715270996094,4200400,0.0,0.0
2025-11-25,251.17999267578125,263.57000732421875,247.0,261.8900146484375,260.5640563964844,2555300,0.0,0.0
2025-11-26,264.6600036621094,275.0,262.7200012207031,272.2799987792969,270.9014587402344,3487500,0.0,0.0
2025-11-28,275.0,277.5799865722656,269.510009765625,276.69000244140625,275.28912353515625,1243100,0.0,0.0
2025-12-01,272.0899963378906,275.9800109863281,266.0,270.1000061035156,268.7325134277344,2320000,0.0,0.0
2025-12-02,272.9100036621094,278.3900146484375,259.3800048828125,266.8699951171875,265.51885986328125,3101600,0.0,0.0
2025-12-03,266.4599914550781,266.4599914550781,250.52999877929688,258.6700134277344,257.3603820800781,3828300,0.0,0.0
2025-12-04,258.70001220703125,266.3999938964844,257.3599853515625,265.6300048828125,264.2851257324219,1971700,0.0,0.0
2025-12-05,269.80999755859375,279.6700134277344,269.1199951171875,278.7900085449219,277.3785095214844,2863400,0.0,0.0
2025-12-08,281.0,288.2699890136719,278.6700134277344,285.4100036621094,283.9649963378906,3469000,0.0,0.0
2025-12-09,285.7900085449219,289.44000244140625,280.0,282.8599853515625,281.42791748046875,2072700,0.0,0.0
2025-12-10,283.70001220703125,301.4700012207031,281.29998779296875,298.9200134277344,297.4066162109375,3617400,0.0,0.0
2025-12-11,294.29998779296875,308.92999267578125,288.6300048828125,307.8500061035156,306.2913513183594,3176300,0.0,0.0
2025-12-12,302.0,304.0,280.510009765625,287.6400146484375,286.1837158203125,5255600,0.0,0.0
2025-12-15,291.8900146484375,293.9599914550781,284.2300109863281,285.5799865722656,284.1341247558594,3465600,0.0,0.0
2025-12-16,285.4100036621094,294.94000244140625,280.5,288.1300048828125,286.6712341308594,3091000,0.0,0.0
2025-12-17,291.1099853515625,296.67999267578125,276.1099853515625,277.6499938964844,276.2442932128906,3514100,0.0,0.0
2025-12-18,288.5,299.2300109863281,286.6700134277344,292.0,290.5216369628906,3730500,0.0,0.0
2025-12-19,296.6700134277344,305.42999267578125,293.69000244140625,296.3599853515625,294.85955810546875,24731300,0.0,0.0
2025-12-22,301.25,302.0,279.0,282.8500061035156,281.41796875,4340400,0.0,0.0
2025-12-23,278.5799865722656,282.8500061035156,274.7099914550781,282.79998779296875,281.3681945800781,2084400,0.0,0.0
2025-12-24,281.54998779296875,288.5,281.54998779296875,285.2699890136719,284.5703430175781,1474900,0.74,0.0
2025-12-26,288.760009765625,289.79998779296875,282.54998779296875,286.2200012207031,285.51800537109375,1063800,0.0,0.0
2025-12-29,281.989990234375,289.4700012207031,279.3299865722656,281.29998779296875,280.61004638671875,2537400,0.0,0.0
2025-12-30,282.04998779296875,284.010009765625,279.6199951171875,280.0799865722656,279.39306640625,1873600,0.0,0.0
2025-12-31,280.0,280.25,274.2699890136719,275.3900146484375,274.7145690917969,1316800,0.0,0.0
2026-01-02,281.9700012207031,289.6499938964844,280.4200134277344,287.5400085449219,286.83477783203125,2731000,0.0,0.0
2026-01-05,294.9700012207031,298.0,277.69000244140625,289.8299865722656,289.119140625,3350300,0.0,0.0
2026-01-06,290.8999938964844,332.0,290.8999938964844,330.4200134277344,329.6095886230469,5563900,0.0,0.0
2026-01-07,319.010009765625,322.0,298.94000244140625,308.260009765625,307.50396728515625,5179200,0.0,0.0
2026-01-08,305.8800048828125,306.239990234375,278.1499938964844,284.4700012207031,283.7723083496094,4826000,0.0,0.0
2026-01-09,284.6700134277344,305.44000244140625,280.6700134277344,304.010009765625,303.2643737792969,3187100,0.0,0.0
2026-01-12,299.30999755859375,322.760009765625,298.0899963378906,321.4800109863281,320.6915283203125,3066100,0.0,0.0
2026-01-13,319.4800109863281,331.0,316.7699890136719,318.44000244140625,317.65899658203125,3459600,0.0,0.0
2026-01-14,319.8299865722656,322.7300109863281,309.1499938964844,312.2799987792969,311.51409912109375,1947500,0.0,0.0
2026-01-15,322.760009765625,328.7799987792969,317.0,320.32000732421875,319.53436279296875,3180200,0.0,0.0
2026-01-16,333.5,335.0199890136719,321.19000244140625,326.2300109863281,325.42987060546875,3378500,0.0,0.0
2026-01-20,322.989990234375,336.1700134277344,322.0400085449219,325.989990234375,325.1904602050781,3620800,0.0,0.0
2026-01-21,334.4100036621094,349.54998779296875,323.6099853515625,344.2200012207031,343.3757629394531,4710600,0.0,0.0
2026-01-22,350.0,350.04998779296875,330.0,346.5299987792969,345.6800842285156,2796300,0.0,0.0
2026-01-23,344.4700012207031,347.7099914550781,331.75,346.1000061035156,345.2511291503906,2957800,0.0,0.0
2026-01-26,348.8500061035156,370.4700012207031,346.0,358.2900085449219,357.4112548828125,5039000,0.0,0.0
2026-01-27,361.6199951171875,383.8800048828125,361.0,371.760009765625,370.84820556640625,7353600,0.0,0.0
2026-01-28,395.19000244140625,449.5,389.0,442.92999267578125,441.8436584472656,14749800,0.0,0.0
2026-01-29,450.2699890136719,457.8399963378906,434.0,446.57000732421875,445.4747619628906,9052800,0.0,0.0
2026-01-30,449.6400146484375,452.9200134277344,397.3299865722656,407.69000244140625,406.6900939941406,9224400,0.0,0.0
2026-02-02,402.5,436.0,399.5299987792969,432.95001220703125,431.8881530761719,6062800,0.0,0.0
2026-02-03,451.510009765625,459.4100036621094,424.510009765625,444.45001220703125,443.3599548339844,6089200,0.0,0.0
2026-02-04,442.0,453.45001220703125,402.0400085449219,418.6300048828125,417.603271484375,6601100,0.0,0.0
2026-02-05,413.55999755859375,418.3999938964844,394.239990234375,405.45001220703125,404.4555969238281,5641900,0.0,0.0
2026-02-06,426.260009765625,431.92999267578125,406.8599853515625,429.32000732421875,428.26702880859375,3284500,0.0,0.0
2026-02-09,424.0400085449219,438.54998779296875,415.0,425.0,423.9576416015625,3188600,0.0,0.0
2026-02-10,421.7699890136719,421.7699890136719,395.1400146484375,396.2300109863281,395.2582092285156,3172000,0.0,0.0
2026-02-11,409.6400146484375,415.6000061035156,391.0,407.25,406.2511901855469,2827000,0.0,0.0
2026-02-12,425.82000732421875,459.8399963378906,425.80999755859375,431.1700134277344,430.1125183105469,6436900,0.0,0.0
2026-02-13,416.05999755859375,431.6600036621094,402.510009765625,425.989990234375,424.9451904296875,3856100,0.0,0.0
2026-02-17,420.0,429.2300109863281,411.6000061035156,415.94000244140625,414.91986083984375,2839300,0.0,0.0
2026-02-18,418.94000244140625,434.95001220703125,417.29998779296875,424.1400146484375,423.0997619628906,2865600,0.0,0.0
2026-02-19,420.1700134277344,424.1099853515625,402.1600036621094,408.9700012207031,407.96697998046875,3518300,0.0,0.0
2026-02-20,403.0799865722656,416.989990234375,399.1300048828125,411.1099853515625,410.1017150878906,2962600,0.0,0.0
2026-02-23,410.3999938964844,422.989990234375,402.1499938964844,407.3999938964844,406.4007873535156,2402300,0.0,0.0
2026-02-24,410.1099853515625,413.79998779296875,394.04998779296875,396.0199890136719,395.0487060546875,3119300,0.0,0.0
2026-02-25,409.260009765625,426.5,408.29998779296875,421.8500061035156,420.81536865234375,3385600,0.0,0.0
2026-02-26,413.69000244140625,416.5,393.2200012207031,409.6700134277344,408.6652526855469,3077500,0.0,0.0
2026-02-27,400.0,415.6000061035156,396.2200012207031,407.8399963378906,406.8397216796875,3605500,0.0,0.0
2026-03-02,393.5899963378906,407.70001220703125,374.5299987792969,379.5199890136719,378.58917236328125,4224400,0.0,0.0
2026-03-03,361.260009765625,365.9800109863281,350.1000061035156,357.6199951171875,356.7428894042969,5712500,0.0,0.0
2026-03-04,367.5,390.5,364.67999267578125,375.010009765625,374.0902404785156,3774200,0.0,0.0
2026-03-05,370.9800109863281,378.1499938964844,352.55999755859375,367.3399963378906,366.43902587890625,3394900,0.0,0.0
2026-03-06,356.30999755859375,370.3399963378906,351.1499938964844,352.79998779296875,351.9346923828125,2415600,0.0,0.0
2026-03-09,342.4200134277344,374.6600036621094,342.0,374.3299865722656,373.4118957519531,2929900,0.0,0.0
2026-03-10,377.92999267578125,398.2900085449219,377.92999267578125,384.2900085449219,383.3475036621094,3487000,0.0,0.0
2026-03-11,384.0,391.239990234375,376.1499938964844,385.9700012207031,385.02337646484375,1970100,0.0,0.0
2026-03-12,382.7099914550781,385.0,368.69000244140625,373.9800109863281,373.0627746582031,2058300,0.0,0.0
2026-03-13,378.07000732421875,394.989990234375,377.1400146484375,383.7099914550781,382.7688903808594,2913500,0.0,0.0
2026-03-16,397.5,410.79998779296875,395.6300048828125,398.7799987792969,397.80194091796875,3120200,0.0,0.0
2026-03-17,400.0,421.30999755859375,397.5,421.0899963378906,420.0572204589844,3469200,0.0,0.0
2026-03-18,419.5299987792969,422.739990234375,405.1099853515625,406.7699890136719,405.7723388671875,3830800,0.0,0.0
2026-03-19,396.3999938964844,437.4599914550781,388.3699951171875,434.6000061035156,433.5340881347656,4157000,0.0,0.0
2026-03-20,433.5,439.7300109863281,409.25,411.2300109863281,410.221435546875,8620000,0.0,0.0
2026-03-23,420.0,425.17999267578125,395.19000244140625,404.0199890136719,403.0290832519531,3864800,0.0,0.0
2026-03-24,402.8599853515625,426.2799987792969,395.0,424.9599914550781,423.917724609375,3759700,0.0,0.0
2026-03-25,410.1600036621094,422.5299987792969,389.010009765625,413.2200012207031,412.9255676269531,3452500,0.74,0.0
2026-03-26,401.6600036621094,406.6499938964844,377.3299865722656,378.7900085449219,378.5201110839844,4111900,0.0,0.0
2026-03-27,378.5299987792969,388.07000732421875,376.0799865722656,380.07000732421875,379.7991943359375,2322500,0.0,0.0
2026-03-30,393.05999755859375,399.4100036621094,351.4200134277344,362.42999267578125,362.1717529296875,4159300,0.0,0.0
2026-03-31,371.0899963378906,392.010009765625,368.0,391.760009765625,391.4808654785156,3605200,0.0,0.0
2026-04-01,396.489990234375,428.17999267578125,396.30999755859375,423.1199951171875,422.8185119628906,3716000,0.0,0.0
2026-04-02,401.0,429.4100036621094,400.0,429.3599853515625,429.0540466308594,2376300,0.0,0.0
2026-04-06,450.8800048828125,470.2300109863281,449.7900085449219,453.29998779296875,452.9770202636719,4887400,0.0,0.0
2026-04-07,448.1400146484375,468.8500061035156,445.0,468.7200012207031,468.3860168457031,4276700,0.0,0.0
2026-04-08,503.20001220703125,517.1799926757812,487.6700134277344,496.29998779296875,495.9463806152344,5424600,0.0,0.0
2026-04-09,504.0,508.7099914550781,493.20001220703125,500.7699890136719,500.4131774902344,3092200,0.0,0.0
2026-04-10,504.6700134277344,509.54998779296875,494.6000061035156,503.1300048828125,502.7715148925781,3435200,0.0,0.0
2026-04-13,500.0799865722656,514.75,495.6499938964844,513.280029296875,512.914306640625,2880000,0.0,0.0
2026-04-14,520.0,534.22998046875,501.45001220703125,533.4400024414062,533.0599365234375,3568600,0.0,0.0
2026-04-15,520.8300170898438,526.0,503.1099853515625,519.5999755859375,519.229736328125,3841400,0.0,0.0
2026-04-16,511.760009765625,532.0599975585938,506.0,531.8099975585938,531.4310913085938,3122700,0.0,0.0
2026-04-17,544.4500122070312,553.5700073242188,537.52001953125,547.75,547.3597412109375,3449100,0.0,0.0
2026-04-20,550.77001953125,553.0,531.6099853515625,539.75,539.3654174804688,2915800,0.0,0.0
2026-04-21,543.010009765625,567.7000122070312,536.030029296875,559.9000244140625,559.5010986328125,3563000,0.0,0.0
2026-04-22,580.010009765625,586.0,563.2999877929688,579.8800048828125,579.4668579101562,3233300,0.0,0.0
2026-04-23,574.239990234375,607.8900146484375,573.010009765625,587.6199951171875,587.2012939453125,3175700,0.0,0.0
2026-04-24,592.7000122070312,599.97998046875,578.4199829101562,586.25,585.832275390625,2704100,0.0,0.0
2026-04-27,599.3099975585938,602.9099731445312,577.3599853515625,595.8599853515625,595.4354248046875,2919500,0.0,0.0
2026-04-28,566.0399780273438,592.8400268554688,553.2000122070312,579.030029296875,578.6174926757812,5956800,0.0,0.0
2026-04-29,667.97998046875,697.0,632.0,643.2999877929688,642.8416137695312,10896900,0.0,0.0
2026-04-30,655.1799926757812,680.6300048828125,639.0499877929688,673.6400146484375,673.1600341796875,6479300,0.0,0.0
2026-05-01,667.010009765625,728.0,663.2999877929688,726.9299926757812,726.4120483398438,7378700,0.0,0.0
2026-05-04,742.1599731445312,749.0,729.1799926757812,738.5399780273438,738.0137329101562,6022100,0.0,0.0
2026-05-05,755.0,792.010009765625,752.5900268554688,771.010009765625,770.4606323242188,6522500,0.0,0.0
2026-05-06,768.7999877929688,787.3499755859375,752.7999877929688,786.4199829101562,785.859619140625,5575000,0.0,0.0
2026-05-07,771.2899780273438,771.2899780273438,742.010009765625,766.4400024414062,765.8939208984375,4900900,0.0,0.0
2026-05-08,780.0,802.1300048828125,772.0,782.6400146484375,782.0823974609375,4874000,0.0,0.0
2026-05-11,793.25,841.3099975585938,790.47998046875,834.010009765625,833.415771484375,6078600,0.0,0.0
2026-05-12,814.7000122070312,833.0599975585938,766.969970703125,808.7999877929688,808.2236938476562,3798100,0.0,0.0
2026-05-13,827.5,831.989990234375,795.010009765625,817.3499755859375,816.767578125,2511700,0.0,0.0
2026-05-14,812.47998046875,838.5999755859375,796.1699829101562,804.760009765625,804.1865844726562,2360000,0.0,0.0
2026-05-15,771.5700073242188,807.6300048828125,765.77001953125,795.469970703125,794.9031982421875,2784800,0.0,0.0
2026-05-18,801.0,801.0,710.1099853515625,740.8400268554688,740.3121948242188,4945800,0.0,0.0
2026-05-19,719.510009765625,745.97998046875,695.1400146484375,733.3499755859375,732.8274536132812,3639300,0.0,0.0
2026-05-20,757.1599731445312,764.969970703125,741.0,751.0700073242188,750.5348510742188,2269100,0.0,0.0
2026-05-21,753.469970703125,811.510009765625,753.469970703125,810.4600219726562,809.882568359375,3483500,0.0,0.0
2026-05-22,814.719970703125,824.0,799.8099975585938,812.72998046875,812.15087890625,2531400,0.0,0.0
2026-05-26,831.1699829101562,862.6500244140625,816.97998046875,845.760009765625,845.1574096679688,3437900,0.0,0.0
2026-05-27,881.1400146484375,888.9500122070312,846.0700073242188,870.6599731445312,870.0396118164062,3794300,0.0,0.0
2026-05-28,889.52001953125,905.3900146484375,866.010009765625,880.719970703125,880.0924682617188,2838100,0.0,0.0
2026-05-29,892.8300170898438,904.1699829101562,867.02001953125,879.7999877929688,879.173095703125,4674500,0.0,0.0
2026-06-01,885.3300170898438,940.7899780273438,882.9199829101562,921.260009765625,920.6035766601562,3358000,0.0,0.0
2026-06-02,929.8800048828125,953.719970703125,914.989990234375,926.6099853515625,925.9497680664062,2561900,0.0,0.0
2026-06-03,940.3200073242188,966.7999877929688,919.0,940.6900024414062,940.019775390625,2902300,0.0,0.0
2026-06-04,891.5499877929688,941.489990234375,885.0,925.989990234375,925.3302001953125,2534400,0.0,0.0
2026-06-05,889.1799926757812,910.6599731445312,843.6300048828125,847.469970703125,846.8661499023438,3611300,0.0,0.0
2026-06-08,882.719970703125,894.9199829101562,854.2100219726562,876.77001953125,876.1453247070312,2483100,0.0,0.0
2026-06-09,909.989990234375,911.2899780273438,801.8900146484375,846.010009765625,845.4072265625,3137600,0.0,0.0
2026-06-10,821.8599853515625,855.510009765625,806.4099731445312,815.989990234375,815.4085693359375,3455000,0.0,0.0
2026-06-11,838.3699951171875,870.25,821.47998046875,868.0900268554688,867.4714965820312,2755000,0.0,0.0
2026-06-12,880.1900024414062,946.239990234375,868.1400146484375,931.0399780273438,930.3765869140625,3189700,0.0,0.0
2026-06-15,1032.52001953125,1032.52001953125,990.780029296875,1018.7999877929688,1018.0740966796875,5774200,0.0,0.0
2026-06-16,1044.030029296875,1097.0,1012.1699829101562,1031.3399658203125,1030.6051025390625,5804300,0.0,0.0
2026-06-17,1044.25,1094.0,1043.9000244140625,1066.0699462890625,1065.310302734375,4593000,0.0,0.0
2026-06-18,1133.3599853515625,1145.0,1053.530029296875,1070.22998046875,1069.4674072265625,8424500,0.0,0.0
2026-06-22,1089.0,1127.989990234375,1068.9599609375,1094.0400390625,1093.260498046875,6876000,0.0,0.0
2026-06-23,984.260009765625,1044.8800048828125,983.0,1038.5899658203125,1037.8499755859375,5211300,0.0,0.0
2026-06-24,1027.719970703125,1035.8599853515625,953.0599975585938,993.25,993.25,4259600,0.74,0.0
2026-06-25,1111.0,1111.0,1001.3300170898438,1025.3599853515625,1025.3599853515625,5544900,0.0,0.0
2026-06-26,994.5900268554688,996.47998046875,880.489990234375,899.9000244140625,899.9000244140625,9311400,0.0,0.0
2026-06-29,915.989990234375,987.5700073242188,880.010009765625,968.530029296875,968.530029296875,5391300,0.0,0.0
2026-06-30,967.9600219726562,998.489990234375,939.469970703125,965.0,965.0,4187700,0.0,0.0
